1.814419269561767578e+00,9.047529697418212891e-01,-2.560234665870666504e-01,9.606302976608276367e-01
1.625265479087829590e-01,1.786497950553894043e+00,8.329941034317016602e-01,1.215876817703247070e+00
-5.658797919750213623e-02,-1.681979656219482422e+00,-8.218328356742858887e-01,5.149188637733459473e-01
6.188192367553710938e-01,-2.045452356338500977e+00,1.349839866161346436e-01,1.387943029403686523e+00
9.534247219562530518e-03,7.187568545341491699e-01,7.809766530990600586e-01,9.778083562850952148e-01
-8.093056678771972656e-01,-8.558992147445678711e-01,-7.617172598838806152e-01,-4.051787555217742920e-01
-1.254271864891052246e+00,1.896492093801498413e-01,3.428334891796112061e-01,-2.048589587211608887e-01
1.844642162322998047e-01,-3.382530689239501953e+00,3.382667303085327148e-01,4.070966541767120361e-01
-2.731544673442840576e-01,-4.031252861022949219e-01,2.025849819183349609e+00,-1.789422273635864258e+00
8.645818829536437988e-01,-2.428569197654724121e-01,4.150659739971160889e-01,1.284841299057006836e+00
2.132913917303085327e-01,-6.339508891105651855e-01,-1.601545691490173340e+00,1.608923792839050293e+00
-1.316908448934555054e-01,2.442278861999511719e-01,1.425814628601074219e-01,-4.578036367893218994e-01
5.654993280768394470e-02,-8.517605066299438477e-01,-7.065449953079223633e-01,-1.810541301965713501e-01
-5.931457877159118652e-01,3.959683179855346680e-01,6.124918460845947266e-01,-9.604975581169128418e-01
-1.513462811708450317e-01,1.945506036281585693e-01,-5.448456853628158569e-02,-2.773957729339599609e+00
9.561706334352493286e-02,8.445832133293151855e-02,1.281855702400207520e+00,-6.762074679136276245e-02
2.630533874034881592e-01,-2.054044008255004883e+00,-5.415847301483154297e-01,1.299736738204956055e+00
-8.880518674850463867e-01,1.606477797031402588e-02,5.043371319770812988e-01,-2.590730667114257812e+00
-7.694708704948425293e-01,-8.890025019645690918e-01,4.953266382217407227e-01,1.546701192855834961e+00
-1.068184494972229004e+00,5.859987735748291016e-01,-1.131394028663635254e+00,-1.227672338485717773e+00
1.887266933917999268e-01,-1.828713178634643555e+00,-1.017721652984619141e+00,-7.981935143470764160e-01
-1.101641893386840820e+00,-1.022001624107360840e+00,-1.258971542119979858e-01,1.191069126129150391e+00
1.407935619354248047e+00,2.251344203948974609e+00,-1.297431588172912598e+00,-5.571216344833374023e-01
3.132635056972503662e-01,-1.678744435310363770e+00,-1.193202257156372070e+00,8.129730224609375000e-01
-1.381975650787353516e+00,1.379651308059692383e+00,-5.342887639999389648e-01,-2.809311747550964355e-01
1.521319508552551270e+00,-1.320074200630187988e-01,-5.089476108551025391e-01,1.484925985336303711e+00
9.934988617897033691e-02,-1.693701863288879395e+00,1.446807146072387695e+00,3.983686566352844238e-01
1.546997874975204468e-01,-1.435086011886596680e+00,-1.968228816986083984e-02,9.935113191604614258e-01
3.302887082099914551e-01,1.072492241859436035e+00,-8.998769521713256836e-01,-1.027779340744018555e+00
1.283120363950729370e-01,-1.536057442426681519e-01,-2.196855992078781128e-01,-3.134378418326377869e-02
2.690591812133789062e-01,-1.528004109859466553e-01,1.611189961433410645e+00,7.712322473526000977e-01
4.369677007198333740e-01,-8.015169203281402588e-02,-5.195733904838562012e-01,-1.124823838472366333e-01
2.111038714647293091e-01,1.068888187408447266e+00,1.872380971908569336e+00,-1.680837154388427734e+00
-9.656951427459716797e-01,1.689252018928527832e+00,2.697152495384216309e-01,6.095781922340393066e-02
-5.485900044441223145e-01,-1.855275630950927734e-01,-4.336354434490203857e-01,-1.118804216384887695e+00
3.109999895095825195e-01,-3.212635517120361328e-01,1.142448186874389648e+00,6.467019319534301758e-01
5.660080313682556152e-01,-1.100301504135131836e+00,-9.711524248123168945e-01,1.984144151210784912e-01
-1.342782825231552124e-01,-1.052367091178894043e+00,6.398293972015380859e-01,-1.256868839263916016e+00
6.931235194206237793e-01,1.543264269828796387e+00,-1.125150799751281738e+00,-3.860634565353393555e-02
8.676230907440185547e-01,1.201397657394409180e+00,1.868311882019042969e+00,-7.282294034957885742e-01
6.490603089332580566e-01,2.285124301910400391e+00,-6.909418106079101562e-01,3.717806041240692139e-01
-4.570726752281188965e-01,-1.355930924415588379e+00,4.855355024337768555e-01,1.612988948822021484e+00
-7.405844330787658691e-01,4.893213212490081787e-01,-1.398680508136749268e-01,-2.487331628799438477e-01
-2.069623917341232300e-01,1.116715073585510254e+00,1.193315625190734863e+00,-5.194306373596191406e-01
6.361318826675415039e-01,-1.506908416748046875e+00,3.738534748554229736e-01,9.989434480667114258e-02
-1.173424959182739258e+00,2.992531657218933105e-01,1.081783652305603027e+00,-5.540294647216796875e-01
2.683069407939910889e-01,6.582378596067428589e-02,7.799753546714782715e-02,1.306124567985534668e+00
-5.483256578445434570e-01,6.075785160064697266e-01,5.365504622459411621e-01,-7.704670429229736328e-01
-1.694058477878570557e-01,-7.519043684005737305e-01,-4.957548975944519043e-01,-4.396607875823974609e-01
-8.520151376724243164e-01,-2.578910589218139648e-01,6.259217262268066406e-01,-4.166972637176513672e-01
-2.219036579132080078e+00,6.973007917404174805e-01,-6.803798079490661621e-01,-1.083400011062622070e+00
-1.378642916679382324e+00,-7.660469412803649902e-01,-1.459527254104614258e+00,4.555749297142028809e-01
8.199601620435714722e-02,-5.965874791145324707e-01,7.676866054534912109e-01,-5.695938318967819214e-02
1.220010638236999512e+00,6.278338432312011719e-01,6.078847646713256836e-01,6.156357526779174805e-01
8.847653865814208984e-01,1.694640517234802246e+00,2.924809455871582031e-01,-1.666717767715454102e+00
-2.497813105583190918e-01,-6.740441918373107910e-01,1.404212713241577148e+00,1.288412451744079590e+00
-6.779748797416687012e-01,-6.862449049949645996e-01,1.310018420219421387e+00,2.130571603775024414e-01
-2.258503884077072144e-01,1.712118029594421387e+00,-3.279342651367187500e-01,6.309516727924346924e-02
7.177827954292297363e-01,5.044202804565429688e-01,1.535912632942199707e+00,6.175553798675537109e-01
1.754194736480712891e+00,4.988906383514404297e-01,1.937499403953552246e+00,9.831309318542480469e-01
5.145916938781738281e-01,4.454606473445892334e-01,7.443730235099792480e-01,-1.013757228851318359e+00
1.956053227186203003e-01,5.065884590148925781e-01,-1.411088928580284119e-02,-1.028630971908569336e+00
1.352997899055480957e+00,-8.623879551887512207e-01,1.109798312187194824e+00,1.359610319137573242e+00
1.712280273437500000e+00,3.115576207637786865e-01,1.286309957504272461e+00,9.497132301330566406e-01
-4.405058026313781738e-01,1.577946841716766357e-01,-6.755285859107971191e-01,-8.781965970993041992e-01
-7.657542824745178223e-01,1.077543854713439941e+00,-8.721899986267089844e-01,-1.240033388137817383e+00
9.946810007095336914e-01,-1.084352731704711914e+00,1.014143943786621094e+00,6.635224223136901855e-01
-1.636029481887817383e-01,1.213067054748535156e+00,-2.215290069580078125e+00,4.195876717567443848e-01
3.624306023120880127e-01,-2.028136968612670898e+00,-5.668820142745971680e-01,1.231508016586303711e+00
-9.706341028213500977e-01,-7.407826185226440430e-01,1.001262068748474121e+00,1.170436978340148926e+00
2.182466834783554077e-01,1.304833531379699707e+00,-9.745618700981140137e-01,-1.266024589538574219e+00
-8.113902807235717773e-01,4.596544504165649414e-01,3.541691005229949951e-01,-4.557969868183135986e-01
-4.498636722564697266e-01,4.305317401885986328e-01,-2.118089914321899414e+00,5.614249110221862793e-01
4.823106229305267334e-01,8.710125088691711426e-01,7.936672568321228027e-01,7.123330831527709961e-01
-1.318082511425018311e-01,1.598512053489685059e+00,4.538725614547729492e-01,-1.258521795272827148e+00
-3.266530334949493408e-01,-2.291454076766967773e+00,2.230019420385360718e-01,1.203355073928833008e+00
2.963005006313323975e-01,-1.469827294349670410e+00,-8.148474097251892090e-01,3.099426329135894775e-01
1.736811995506286621e+00,-4.360198974609375000e-03,3.144233822822570801e-01,1.929183959960937500e+00
-9.729552268981933594e-02,8.671217560768127441e-01,-1.005318403244018555e+00,-2.799704372882843018e-01
-1.487414687871932983e-01,3.145353496074676514e-01,-1.667921900749206543e+00,-6.631355881690979004e-01
1.437790412455797195e-02,-2.097067356109619141e+00,2.351440191268920898e+00,1.813065052032470703e+00
-2.662328779697418213e-01,1.014977812767028809e+00,-1.300544381141662598e+00,4.403783082962036133e-01
-2.957818210124969482e-01,8.874607086181640625e-01,-1.651483923196792603e-01,-8.144136667251586914e-01
1.364077091217041016e+00,3.306855559349060059e-01,-2.114297896623611450e-01,2.864130735397338867e-01
5.420186519622802734e-01,7.843384742736816406e-01,-2.365483045578002930e-01,-9.306187033653259277e-01
-1.236553788185119629e+00,-4.977619647979736328e-01,-3.292933106422424316e-01,-5.615644454956054688e-01
-8.413094878196716309e-01,7.523595690727233887e-01,6.487379968166351318e-02,6.193530559539794922e-02
1.134877562522888184e+00,-5.779341980814933777e-02,-8.577195405960083008e-01,4.141464829444885254e-01
6.727078557014465332e-02,9.441450238227844238e-01,-1.552639007568359375e-01,-1.152484893798828125e+00
9.002871513366699219e-01,-2.950359582901000977e-01,5.435889363288879395e-01,1.667391061782836914e-01
-8.500812053680419922e-01,7.592183351516723633e-01,-2.142663240432739258e+00,-1.430045247077941895e+00
1.736009359359741211e+00,-3.053955733776092529e-02,9.237359166145324707e-01,2.467087268829345703e+00
-7.789677381515502930e-01,-1.144634127616882324e+00,5.428876876831054688e-01,1.061313509941101074e+00
-2.175899744033813477e-01,-2.346306294202804565e-01,7.390239238739013672e-01,-3.679283857345581055e-01
3.827638626098632812e-01,4.651694744825363159e-02,6.851781606674194336e-01,-1.592497944831848145e+00
1.079840883612632751e-01,4.138070940971374512e-01,9.061156511306762695e-01,-4.503032863140106201e-01
-9.252248406410217285e-01,1.063121855258941650e-01,-2.904667854309082031e+00,1.570295810699462891e+00
4.743180572986602783e-01,1.000918030738830566e+00,-5.391050577163696289e-01,-3.278338313102722168e-01
2.820181194692850113e-03,2.202104032039642334e-01,-7.147093415260314941e-01,-1.961278319358825684e-01
-6.966639310121536255e-02,-8.683795332908630371e-01,-4.210043549537658691e-01,-6.218160316348075867e-02
6.631951332092285156e-01,8.894402980804443359e-01,-1.904729604721069336e+00,7.936203479766845703e-01
-1.124026656150817871e+00,-6.758794784545898438e-01,-6.446517258882522583e-02,-2.592591345310211182e-01
-1.108222842216491699e+00,-1.269232988357543945e+00,-1.189686775207519531e+00,-4.340496659278869629e-01
-4.328934550285339355e-01,3.773676156997680664e-01,-3.466962873935699463e-01,-1.017638206481933594e+00
3.531703352928161621e-01,-1.446753621101379395e+00,-1.912512540817260742e+00,2.244677692651748657e-01
-1.317775607109069824e+00,-1.493967920541763306e-01,9.627377390861511230e-01,-2.942009866237640381e-01
1.605058073997497559e+00,4.026562869548797607e-01,7.297453880310058594e-01,6.714860200881958008e-01
8.983080387115478516e-01,-1.346784830093383789e+00,3.761737644672393799e-01,-2.820280194282531738e-02
1.186977997422218323e-01,-3.409602642059326172e-01,-1.260113120079040527e-01,3.483042865991592407e-02
-1.505679965019226074e+00,-9.754623770713806152e-01,-5.849695205688476562e-01,-1.197492599487304688e+00
-4.283808231353759766e+00,-1.299035549163818359e-01,-1.950280547142028809e+00,-1.439731359481811523e+00
-1.391179084777832031e+00,-9.853332638740539551e-01,-1.765985369682312012e+00,-6.844280362129211426e-01
-9.380952268838882446e-02,-6.186068803071975708e-02,-3.507736921310424805e-01,-8.398589491844177246e-01
1.600777804851531982e-01,-2.770506441593170166e-01,-4.322880208492279053e-01,6.195108965039253235e-02
1.878498315811157227e+00,3.314835429191589355e-01,-1.194802165031433105e+00,-1.838803291320800781e-04
-1.199459284543991089e-01,8.099955320358276367e-02,-3.811642527580261230e-01,3.481072187423706055e-01
-9.949163794517517090e-01,2.078898429870605469e+00,4.152801036834716797e-01,1.695256233215332031e+00
9.773670434951782227e-01,-3.887730240821838379e-01,4.560663104057312012e-01,8.181468248367309570e-01
7.929696440696716309e-01,-1.726027578115463257e-02,1.336349964141845703e+00,1.015741348266601562e+00
-3.142137527465820312e-01,-1.060153603553771973e+00,-6.920828223228454590e-01,-6.959584355354309082e-02
1.168854832649230957e+00,3.822017461061477661e-02,-1.210519671440124512e+00,-1.616956889629364014e-01
-3.847590982913970947e-01,-1.721369475126266479e-02,-2.059027701616287231e-01,-4.310853183269500732e-01
-1.567983150482177734e+00,-8.527795672416687012e-01,-7.639116644859313965e-01,-7.835111618041992188e-01
3.642447292804718018e-01,2.366398274898529053e-01,1.562000215053558350e-01,-4.634428024291992188e-01
3.733333051204681396e-01,-7.476950883865356445e-01,2.021785825490951538e-01,6.516018509864807129e-01
5.085090994834899902e-01,-1.692721396684646606e-01,-6.095905900001525879e-01,-5.027771592140197754e-01
1.915312409400939941e-01,1.644309997558593750e+00,1.546676278114318848e+00,-1.342997908592224121e+00
3.091505467891693115e-01,3.394232392311096191e-01,-5.434770882129669189e-02,1.321344256401062012e+00
2.537081956863403320e+00,4.905079305171966553e-01,3.748551607131958008e-01,1.571631908416748047e+00
9.591228514909744263e-02,-3.146349191665649414e-01,5.835798382759094238e-02,2.087357342243194580e-01
-1.835059881210327148e+00,3.861345350742340088e-01,-1.926832497119903564e-01,-1.364386796951293945e+00
-5.178176760673522949e-01,-6.515907645225524902e-01,-1.356209635734558105e+00,-7.661926746368408203e-01
1.872641444206237793e+00,-2.602292895317077637e-01,6.276448816061019897e-02,1.072010397911071777e-01
-1.997316837310791016e+00,-8.372094035148620605e-01,4.716525375843048096e-01,-1.140740633010864258e+00
-1.878727555274963379e+00,1.056568145751953125e+00,-5.880779027938842773e-01,-1.059131622314453125e+00
-2.456422567367553711e+00,-1.329948306083679199e-01,-8.244633674621582031e-01,-3.746303915977478027e-01
-9.889592230319976807e-02,-2.324133157730102539e+00,1.434345602989196777e+00,1.614631414413452148e+00
-1.356013894081115723e+00,1.718948483467102051e-01,-9.376229345798492432e-02,-3.008495569229125977e-01
-2.684655487537384033e-01,-1.063394427299499512e+00,4.956634640693664551e-01,3.978207707405090332e-01
-4.003466963768005371e-01,2.430405855178833008e+00,-2.219440191984176636e-01,-6.829455494880676270e-03
7.708707451820373535e-01,-2.748287618160247803e-01,-7.675202488899230957e-01,1.776640653610229492e+00
-1.967456698417663574e+00,-1.330682992935180664e+00,-8.105113506317138672e-01,1.077479124069213867e-01
-2.630355060100555420e-01,1.219987154006958008e+00,2.069557309150695801e-01,7.921269536018371582e-01
-2.771853208541870117e-01,8.887635469436645508e-01,-1.490655899047851562e+00,-5.745015740394592285e-01
-2.251424044370651245e-01,-6.551713347434997559e-01,1.224433660507202148e+00,4.441428780555725098e-01
1.130648732185363770e+00,1.211808800697326660e+00,1.019324660301208496e+00,-1.970313787460327148e+00
-5.982517600059509277e-01,-1.293985843658447266e-01,-6.091746091842651367e-01,-9.923688769340515137e-01
-4.256673753261566162e-01,-3.814839720726013184e-01,-1.051018357276916504e+00,-1.949280649423599243e-01
9.813331961631774902e-01,-1.405276358127593994e-03,-3.772802054882049561e-01,-8.628076314926147461e-01
-3.854382634162902832e-01,-1.141876220703125000e+00,-1.111041530966758728e-01,6.853067874908447266e-01
-1.692175120115280151e-01,-1.322870969772338867e+00,-5.698567628860473633e-01,-1.019006609916687012e+00
-6.229789853096008301e-01,7.795916199684143066e-01,8.654260635375976562e-02,3.308274149894714355e-01
9.469130039215087891e-01,3.076810240745544434e-01,5.483722686767578125e-01,8.508788943290710449e-01
8.295835256576538086e-01,-1.305479407310485840e+00,-1.005392313003540039e+00,4.667038321495056152e-01
9.742775559425354004e-01,-7.733362913131713867e-01,1.576239228248596191e+00,6.664741039276123047e-01
1.950406581163406372e-01,7.919458299875259399e-02,2.599357366561889648e-01,-6.548183560371398926e-01
-8.854098916053771973e-01,-3.970563411712646484e-04,-1.010635614395141602e+00,-8.130708932876586914e-01
-5.220023393630981445e-01,-2.093445301055908203e+00,1.425236821174621582e+00,3.589463531970977783e-01
2.208256721496582031e+00,-1.270792007446289062e+00,1.284000277519226074e+00,6.564581394195556641e-01
9.722989052534103394e-02,3.828022181987762451e-01,3.012518882751464844e-01,6.021708846092224121e-01
-2.568413317203521729e-01,-1.936539769172668457e+00,-6.829271316528320312e-01,6.757462024688720703e-01
-1.474608033895492554e-01,-3.706653118133544922e-01,2.075952440500259399e-01,-1.483525156974792480e+00
-1.322985291481018066e+00,3.390491604804992676e-01,1.739071458578109741e-01,-7.451458573341369629e-01
